Date,High,Low,Open,Close,Volume,Adj Close,Ticker
2007-04-26,33.61999893188477,32.689998626708984,33.15999984741211,32.759998321533196,66300.0,27.45340919494629,ALGT
2007-04-27,33.40999984741211,31.79999923706055,32.59999847412109,32.0,37800.0,26.816518783569336,ALGT
2007-04-30,32.15999984741211,31.11000061035156,31.84000015258789,32.09000015258789,124500.0,26.89194679260254,ALGT
2007-05-01,34.950000762939446,31.920000076293945,32.25,34.889999389648445,117300.0,29.23838233947754,ALGT
2007-05-02,35.650001525878906,32.549999237060554,35.650001525878906,34.700000762939446,228900.0,29.079160690307614,ALGT
2007-05-03,35.0,32.22999954223633,34.950000762939446,34.169998168945305,71900.0,28.6350154876709,ALGT
2007-05-04,35.0,32.860000610351555,34.11999893188477,33.34999847412109,88500.0,27.94783973693848,ALGT
2007-05-07,33.470001220703125,32.09000015258789,33.139999389648445,32.279998779296875,89700.0,27.05116081237793,ALGT
2007-05-08,32.0,31.01000022888184,31.01000022888184,31.96999931335449,194300.0,26.7913818359375,ALGT
2007-05-09,31.940000534057614,31.290000915527344,31.75,31.8700008392334,62400.0,26.707578659057614,ALGT
2007-05-10,31.8799991607666,30.21999931335449,31.65999984741211,30.28000068664551,85600.0,25.37512969970703,ALGT
2007-05-11,30.90999984741211,29.78000068664551,30.270000457763672,30.040000915527344,232600.0,25.174015045166016,ALGT
2007-05-14,30.239999771118164,28.899999618530273,29.959999084472656,29.20000076293945,105900.0,24.47007751464844,ALGT
2007-05-15,29.13999938964844,27.75,29.13999938964844,27.76000022888184,74800.0,23.26332855224609,ALGT
2007-05-16,28.28000068664551,27.53000068664551,27.75,28.040000915527344,167200.0,23.497974395751953,ALGT
2007-05-17,30.15999984741211,28.059999465942386,28.059999465942386,30.0,138400.0,25.14048957824707,ALGT
2007-05-18,30.45000076293945,29.84000015258789,30.03000068664551,30.190000534057614,84100.0,25.29971122741699,ALGT
2007-05-21,31.32999992370605,30.09000015258789,30.11000061035156,31.20000076293945,74500.0,26.146106719970703,ALGT
2007-05-22,31.649999618530273,30.46999931335449,31.10000038146973,31.520000457763672,82200.0,26.414270401000977,ALGT
2007-05-23,32.150001525878906,31.190000534057614,31.6200008392334,31.93000030517578,140600.0,26.757854461669922,ALGT
2007-05-24,32.31999969482422,31.85000038146973,31.95000076293945,32.150001525878906,1870000.0,26.942222595214844,ALGT
2007-05-25,32.22999954223633,31.61000061035156,32.0,31.76000022888184,754600.0,26.61539459228516,ALGT
2007-05-29,32.18000030517578,31.71999931335449,31.770000457763672,32.15999984741211,432100.0,26.95060157775879,ALGT
2007-05-30,31.8799991607666,31.60000038146973,31.76000022888184,31.81999969482422,216600.0,26.66567230224609,ALGT
2007-05-31,31.959999084472656,31.1299991607666,31.78000068664551,31.75,522000.0,26.607017517089844,ALGT
2007-06-01,32.549999237060554,31.5,31.899999618530273,32.22999954223633,138500.0,27.009262084960934,ALGT
2007-06-04,32.880001068115234,31.670000076293945,32.34999847412109,32.389999389648445,166400.0,27.14333724975586,ALGT
2007-06-05,32.419998168945305,31.82999992370605,32.419998168945305,32.0,131400.0,26.816518783569336,ALGT
2007-06-06,32.02000045776367,31.489999771118164,31.989999771118164,31.68000030517578,75800.0,26.54835319519043,ALGT
2007-06-07,31.940000534057614,31.20000076293945,31.46999931335449,31.690000534057614,141700.0,26.55673599243164,ALGT
2007-06-08,31.86000061035156,31.290000915527344,31.46999931335449,31.729999542236328,294100.0,26.59025382995605,ALGT
2007-06-11,31.899999618530273,31.209999084472656,31.61000061035156,31.38999938964844,79000.0,26.305328369140625,ALGT
2007-06-12,31.729999542236328,30.85000038146973,31.190000534057614,30.88999938964844,45800.0,25.88632202148437,ALGT
2007-06-13,31.920000076293945,30.43000030517578,30.93000030517578,31.84000015258789,119400.0,26.68243789672852,ALGT
2007-06-14,32.810001373291016,31.649999618530273,31.84000015258789,32.40999984741211,44700.0,27.16010093688965,ALGT
2007-06-15,33.360000610351555,32.400001525878906,32.919998168945305,32.900001525878906,95700.0,27.57073402404785,ALGT
2007-06-18,33.259998321533196,32.5,32.68000030517578,32.5,39100.0,27.23552703857422,ALGT
2007-06-19,32.75,31.82999992370605,32.459999084472656,32.25,32300.0,27.026020050048828,ALGT
2007-06-20,32.84999847412109,31.93000030517578,32.209999084472656,32.34999847412109,74400.0,27.10982322692871,ALGT
2007-06-21,33.049999237060554,31.93000030517578,32.15999984741211,32.580001831054695,86400.0,27.30256652832031,ALGT
2007-06-22,33.380001068115234,32.610000610351555,32.639999389648445,33.380001068115234,213900.0,27.97298240661621,ALGT
2007-06-25,33.240001678466804,31.6299991607666,33.240001678466804,32.200000762939446,218200.0,26.98412704467773,ALGT
2007-06-26,32.72999954223633,30.85000038146973,32.540000915527344,31.60000038146973,103600.0,26.481313705444336,ALGT
2007-06-27,31.809999465942386,30.40999984741211,31.35000038146973,30.959999084472656,82000.0,25.944978713989254,ALGT
2007-06-28,32.029998779296875,31.0,31.0,31.59000015258789,139200.0,26.47293472290039,ALGT
2007-06-29,31.79999923706055,30.739999771118164,31.76000022888184,30.739999771118164,107700.0,25.760616302490234,ALGT
2007-07-02,31.149999618530273,30.690000534057614,30.84000015258789,31.1299991607666,97600.0,26.087446212768555,ALGT
2007-07-03,31.3700008392334,30.920000076293945,31.190000534057614,31.35000038146973,91000.0,26.271806716918945,ALGT
2007-07-05,31.8700008392334,30.3799991607666,31.29999923706055,31.6200008392334,69800.0,26.49807548522949,ALGT
2007-07-06,32.509998321533196,31.40999984741211,31.40999984741211,32.31999969482422,46600.0,27.084686279296875,ALGT
2007-07-09,32.459999084472656,31.11000061035156,32.459999084472656,31.489999771118164,30800.0,26.389129638671875,ALGT
2007-07-10,31.36000061035156,30.18000030517578,31.270000457763672,30.989999771118164,71900.0,25.97011947631836,ALGT
2007-07-11,31.78000068664551,30.60000038146973,30.90999984741211,31.709999084472656,42700.0,26.57349395751953,ALGT
2007-07-12,32.310001373291016,31.520000457763672,31.85000038146973,31.920000076293945,55200.0,26.74947738647461,ALGT
2007-07-13,32.06999969482422,31.399999618530273,32.0,31.940000534057614,28500.0,26.76623916625977,ALGT
2007-07-16,32.0,31.540000915527344,31.75,31.790000915527344,25100.0,26.64053726196289,ALGT
2007-07-17,33.990001678466804,31.8799991607666,31.8799991607666,33.509998321533196,89300.0,28.081918716430664,ALGT
2007-07-18,33.259998321533196,31.93000030517578,33.259998321533196,33.049999237060554,48500.0,27.69643783569336,ALGT
2007-07-19,33.11999893188477,32.299999237060554,33.11999893188477,32.5,17600.0,27.23552703857422,ALGT
2007-07-20,32.43000030517578,31.93000030517578,32.43000030517578,31.95000076293945,44400.0,26.774616241455078,ALGT
2007-07-23,32.419998168945305,31.81999969482422,32.150001525878906,32.080001831054695,94000.0,26.88355827331543,ALGT
2007-07-24,31.920000076293945,31.25,31.75,31.60000038146973,175100.0,26.481313705444336,ALGT
2007-07-25,31.71999931335449,31.190000534057614,31.670000076293945,31.6299991607666,100100.0,26.506450653076172,ALGT
2007-07-26,31.690000534057614,30.76000022888184,31.11000061035156,31.13999938964844,272800.0,26.0958251953125,ALGT
2007-07-27,31.15999984741211,30.53000068664551,31.15999984741211,30.959999084472656,76600.0,25.944978713989254,ALGT
2007-07-30,30.84000015258789,29.60000038146973,30.84000015258789,30.18000030517578,38000.0,25.29133033752441,ALGT
2007-07-31,30.43000030517578,29.18000030517578,30.43000030517578,29.38999938964844,61300.0,24.62929534912109,ALGT
2007-08-01,31.0,28.79999923706055,29.35000038146973,30.79999923706055,160200.0,25.81089973449707,ALGT
2007-08-02,31.489999771118164,29.920000076293945,30.920000076293945,30.09000015258789,105000.0,25.21591186523437,ALGT
2007-08-03,30.5,29.920000076293945,30.13999938964844,30.35000038146973,102100.0,25.433794021606445,ALGT
2007-08-06,31.32999992370605,29.90999984741211,30.03000068664551,30.86000061035156,115200.0,25.86118507385254,ALGT
2007-08-07,34.0,32.200000762939446,32.5,33.490001678466804,309500.0,28.06516265869141,ALGT
2007-08-08,34.0,33.09999847412109,33.59999847412109,33.799999237060554,380400.0,28.324951171875,ALGT
2007-08-09,33.650001525878906,31.09000015258789,33.25,31.440000534057614,212700.0,26.347227096557614,ALGT
2007-08-10,31.93000030517578,29.0,30.959999084472656,30.520000457763672,162400.0,25.576251983642575,ALGT
2007-08-13,31.3799991607666,30.25,30.93000030517578,30.85000038146973,162800.0,25.852798461914066,ALGT
2007-08-14,30.96999931335449,30.21999931335449,30.670000076293945,30.84000015258789,90100.0,25.84441947937012,ALGT
2007-08-15,31.0,30.18000030517578,30.82999992370605,30.18000030517578,116600.0,25.29133033752441,ALGT
2007-08-16,30.76000022888184,29.75,30.04999923706055,30.739999771118164,121600.0,25.760616302490234,ALGT
2007-08-17,31.32999992370605,30.309999465942386,31.32999992370605,30.489999771118164,218300.0,25.55111694335937,ALGT
2007-08-20,30.85000038146973,30.399999618530273,30.53000068664551,30.520000457763672,92700.0,25.576251983642575,ALGT
2007-08-21,30.540000915527344,29.59000015258789,30.5,30.09000015258789,89900.0,25.21591186523437,ALGT
2007-08-22,30.65999984741211,29.989999771118164,30.440000534057614,29.989999771118164,34200.0,25.13210678100586,ALGT
2007-08-23,30.76000022888184,29.95000076293945,30.25,30.5,41000.0,25.55949211120605,ALGT
2007-08-24,30.54999923706055,29.60000038146973,30.440000534057614,30.21999931335449,63500.0,25.32485008239746,ALGT
2007-08-27,30.29999923706055,30.01000022888184,30.06999969482422,30.20000076293945,40800.0,25.308088302612305,ALGT
2007-08-28,30.26000022888184,29.559999465942386,29.959999084472656,29.670000076293945,89900.0,24.86393928527832,ALGT
2007-08-29,29.78000068664551,29.10000038146973,29.60000038146973,29.25,38300.0,24.51197624206543,ALGT
2007-08-30,29.209999084472656,28.670000076293945,29.149999618530273,28.84000015258789,75400.0,24.16838264465332,ALGT
2007-08-31,29.38999938964844,28.60000038146973,29.0,29.0,47200.0,24.302474975585934,ALGT
2007-09-04,29.84000015258789,27.559999465942386,28.86000061035156,28.40999984741211,132400.0,23.80803871154785,ALGT
2007-09-05,28.54999923706055,28.170000076293945,28.34000015258789,28.29999923706055,71000.0,23.71586036682129,ALGT
2007-09-06,30.35000038146973,28.53000068664551,28.670000076293945,29.940000534057614,125700.0,25.0902042388916,ALGT
2007-09-07,30.21999931335449,29.239999771118164,29.90999984741211,29.96999931335449,136200.0,25.11534881591797,ALGT
2007-09-10,30.20000076293945,29.10000038146973,30.15999984741211,29.13999938964844,55100.0,24.419790267944336,ALGT
2007-09-11,30.0,29.0,29.35000038146973,29.95000076293945,46100.0,25.09858322143555,ALGT
2007-09-12,30.28000068664551,29.63999938964844,29.75,29.78000068664551,43800.0,24.95612335205078,ALGT
2007-09-13,30.03000068664551,29.20000076293945,30.03000068664551,29.729999542236328,43900.0,24.91422271728516,ALGT
2007-09-14,30.32999992370605,29.84000015258789,30.0,30.29999923706055,21300.0,25.39189338684082,ALGT
2007-09-17,30.18000030517578,29.75,30.18000030517578,29.809999465942386,23400.0,24.981264114379886,ALGT
2007-09-18,30.1200008392334,29.78000068664551,30.11000061035156,30.06999969482422,46200.0,25.199148178100586,ALGT
2007-09-19,30.21999931335449,29.790000915527344,30.059999465942386,30.040000915527344,70100.0,25.174015045166016,ALGT
2007-09-20,30.5,29.75,30.10000038146973,29.770000457763672,75400.0,24.947738647460934,ALGT
2007-09-21,30.040000915527344,29.31999969482422,30.040000915527344,29.95000076293945,77200.0,25.09858322143555,ALGT
2007-09-24,29.95000076293945,27.75,29.8700008392334,27.8799991607666,80700.0,23.363887786865234,ALGT
2007-09-25,29.56999969482422,27.899999618530273,27.959999084472656,29.43000030517578,259200.0,24.66281509399414,ALGT
2007-09-26,30.68000030517578,29.11000061035156,29.11000061035156,30.18000030517578,278400.0,25.29133033752441,ALGT
2007-09-27,30.32999992370605,29.670000076293945,30.32999992370605,29.989999771118164,34400.0,25.13210678100586,ALGT
2007-09-28,30.38999938964844,29.729999542236328,29.88999938964844,30.31999969482422,28600.0,25.408655166625977,ALGT
2007-10-01,31.059999465942386,29.899999618530273,30.29999923706055,31.059999465942386,70600.0,26.02878570556641,ALGT
2007-10-02,31.940000534057614,30.739999771118164,31.0,31.899999618530273,63200.0,26.73271560668945,ALGT
2007-10-03,31.899999618530273,30.43000030517578,31.899999618530273,31.3799991607666,53100.0,26.29694557189941,ALGT
2007-10-04,32.549999237060554,31.32999992370605,31.520000457763672,32.240001678466804,81900.0,27.01764488220215,ALGT
2007-10-05,33.0,32.0,32.259998321533196,32.900001525878906,152500.0,27.57073402404785,ALGT
2007-10-08,32.759998321533196,31.190000534057614,32.759998321533196,31.85000038146973,127200.0,26.690814971923828,ALGT
2007-10-09,32.09000015258789,31.3700008392334,31.81999969482422,32.080001831054695,64600.0,26.88355827331543,ALGT
2007-10-10,33.15999984741211,31.59000015258789,31.93000030517578,33.15999984741211,77100.0,27.788616180419922,ALGT
2007-10-11,34.330001831054695,33.040000915527344,33.189998626708984,33.779998779296875,223900.0,28.308183670043945,ALGT
2007-10-12,34.59999847412109,33.549999237060554,33.689998626708984,34.5,41100.0,28.91155815124512,ALGT
2007-10-15,34.549999237060554,33.84999847412109,34.299999237060554,34.0,104700.0,28.4925537109375,ALGT
2007-10-16,34.200000762939446,33.720001220703125,33.97999954223633,34.0,53500.0,28.4925537109375,ALGT
2007-10-17,38.25,34.0,34.189998626708984,38.20000076293945,153600.0,32.012218475341804,ALGT
2007-10-18,37.599998474121094,35.41999816894531,37.599998474121094,36.61999893188477,90400.0,30.68815040588379,ALGT
2007-10-19,36.5099983215332,35.470001220703125,36.5,35.81999969482422,77000.0,30.01774406433105,ALGT
2007-10-22,37.29999923706055,34.799999237060554,35.27000045776367,37.27999877929688,64400.0,31.241247177124023,ALGT
2007-10-23,37.959999084472656,36.45000076293945,37.310001373291016,37.959999084472656,44100.0,31.81110191345215,ALGT
2007-10-24,37.95000076293945,35.5,37.95000076293945,36.209999084472656,153000.0,30.34456825256348,ALGT
2007-10-25,37.09000015258789,35.02000045776367,36.13000106811523,36.97000122070313,64900.0,30.98145866394043,ALGT
2007-10-26,37.97999954223633,36.79999923706055,37.20000076293945,37.90999984741211,72500.0,31.769201278686523,ALGT
2007-10-29,38.41999816894531,37.11999893188477,37.900001525878906,38.40999984741211,58500.0,32.18820571899414,ALGT
2007-10-30,38.7400016784668,36.43000030517578,38.33000183105469,36.97999954223633,219400.0,30.98984146118164,ALGT
2007-10-31,37.08000183105469,35.25,36.61000061035156,36.02000045776367,184500.0,30.185346603393555,ALGT
2007-11-01,35.88999938964844,31.520000457763672,35.88999938964844,34.830001831054695,251600.0,29.18810272216797,ALGT
2007-11-02,35.79999923706055,34.93000030517578,35.060001373291016,35.79999923706055,47500.0,30.00097465515137,ALGT
2007-11-05,35.72999954223633,33.84000015258789,35.439998626708984,34.75,35100.0,29.12105941772461,ALGT
2007-11-06,36.34000015258789,33.150001525878906,34.650001525878906,34.490001678466804,268600.0,28.903186798095703,ALGT
2007-11-07,34.36999893188477,32.549999237060554,33.700000762939446,32.65999984741211,244800.0,27.369611740112305,ALGT
2007-11-08,32.759998321533196,31.520000457763672,32.61999893188477,32.150001525878906,72000.0,26.942222595214844,ALGT
2007-11-09,32.0,31.21999931335449,31.88999938964844,31.59000015258789,95200.0,26.47293472290039,ALGT
2007-11-12,32.900001525878906,31.68000030517578,31.68000030517578,32.450000762939446,93200.0,27.19362449645996,ALGT
2007-11-13,32.5,31.82999992370605,32.15999984741211,32.189998626708984,142100.0,26.975740432739254,ALGT
2007-11-14,32.27000045776367,31.35000038146973,32.27000045776367,31.559999465942386,72200.0,26.44779396057129,ALGT
2007-11-15,31.54999923706055,30.81999969482422,31.38999938964844,31.01000022888184,110000.0,25.98688125610352,ALGT
2007-11-16,31.959999084472656,30.88999938964844,31.03000068664551,31.53000068664551,182700.0,26.422651290893555,ALGT
2007-11-19,32.400001525878906,31.209999084472656,31.31999969482422,32.189998626708984,174000.0,26.975740432739254,ALGT
2007-11-20,32.389999389648445,31.51000022888184,32.11999893188477,32.049999237060554,158100.0,26.85841941833496,ALGT
2007-11-21,32.34000015258789,31.53000068664551,32.0,31.649999618530273,114000.0,26.52321434020996,ALGT
2007-11-23,32.759998321533196,31.5,31.71999931335449,32.720001220703125,38000.0,27.419891357421875,ALGT
2007-11-26,32.919998168945305,31.82999992370605,32.639999389648445,31.920000076293945,110400.0,26.74947738647461,ALGT
2007-11-27,32.540000915527344,31.68000030517578,32.509998321533196,32.220001220703125,40300.0,27.00087928771973,ALGT
2007-11-28,34.610000610351555,31.75,32.259998321533196,34.509998321533196,153100.0,28.919944763183594,ALGT
2007-11-29,34.72999954223633,33.080001831054695,34.52000045776367,33.86999893188477,51000.0,28.38360977172852,ALGT
2007-11-30,35.4900016784668,34.040000915527344,34.040000915527344,35.400001525878906,62600.0,29.6657772064209,ALGT
2007-12-03,35.009998321533196,32.75,35.009998321533196,32.860000610351555,103500.0,27.537212371826172,ALGT
2007-12-04,34.959999084472656,32.830001831054695,32.830001831054695,34.22999954223633,78000.0,28.6852970123291,ALGT
2007-12-05,34.990001678466804,32.950000762939446,34.990001678466804,33.490001678466804,59400.0,28.06516265869141,ALGT
2007-12-06,35.11999893188477,33.84000015258789,33.84000015258789,34.59000015258789,64100.0,28.986980438232425,ALGT
2007-12-07,36.58000183105469,34.220001220703125,34.529998779296875,36.459999084472656,92400.0,30.55406951904297,ALGT
2007-12-10,36.43999862670898,34.150001525878906,36.43999862670898,34.150001525878906,67300.0,28.61825180053711,ALGT
2007-12-11,34.84000015258789,33.330001831054695,34.240001678466804,33.59000015258789,85800.0,28.148963928222656,ALGT
